theta_deg,volume_m3,pressure_pa,temperature_k,mass_kg,m_dot_kg_s,qdot_comb_w,qdot_loss_w,intake_area_m2,exhaust_area_m2
1053.5,8.633881850869443e-05,179892.3350203916,372.7929885356089,0.0001451674098581477,-0.06405919013936877,0.0,0.0,0.0,0.00021452136107719474
1054.0,8.511242564093429e-05,180379.5420310781,373.0659224652714,0.0001433879879098319,-0.06337568719797342,0.0,0.0,0.0,0.00021161670011155746
1054.5,8.390676408638858e-05,180853.73880138746,373.33165730394,0.00014162755215433264,-0.06268096131512406,0.0,0.0,0.0,0.00020871063591294527
1055.0,8.272198129993628e-05,181314.06439413648,373.58977921791535,0.00013988641434002364,-0.06197501787880304,0.0,0.0,0.0,0.00020580318775150502
1055.5,8.155822228012784e-05,181759.6332686114,373.8398628799219,0.00013816488606561246,-0.06125786939353894,0.0,0.0,0.0,0.00020289437490656227
1056.0,8.041562954530247e-05,182189.53595291718,374.0814716434986,0.00013646327858245859,-0.06052953595776531,0.0,0.0,0.0,0.00019998421666649166
1056.5,7.929434311016606e-05,182602.83987656655,374.3141577731301,0.00013478190258363177,-0.05979004576013168,0.0,0.0,0.0,0.00019707273232858776
1057.0,7.819450046283086e-05,182998.59037449092,374.5374627343173,0.00013312106797918366,-0.05903943559433389,0.0,0.0,0.0,0.00019415994119894063
1057.5,7.711623654232664e-05,183375.81187353298,374.75091754791015,0.00013148108365711883,-0.05827775139185944,0.0,0.0,0.0,0.0001912458625923033
1058.0,7.605968371657373e-05,183733.50927219845,374.95404321296326,0.00012986225722956717,-0.0575050487718751,0.0,0.0,0.0,0.00018833051583196856
1058.5,7.502497176082389e-05,184070.66952393638,375.14635120229616,0.00012826489476368174,-0.05672139360725572,0.0,0.0,0.0,0.00018541392024963598
1059.0,7.40122278365734e-05,184386.26343358296,375.32734403486387,0.00012668930049681353,-0.055926862605550284,0.0,0.0,0.0,0.00018249609518528824
1059.5,7.302157647094225e-05,184679.24767575253,375.496515928826,0.00012513577653554825,-0.05512154390343978,0.0,0.0,0.0,0.00017957705998705866
1060.0,7.205313953652339e-05,184948.56704286442,375.6533535389806,0.00012360462253823047,-0.054305537672998054,0.0,0.0,0.0,0.00017665683401110708
1060.5,7.110703623170684e-05,185193.15692916594,375.7973367818954,0.00012209613538064718,-0.05347895673779126,0.0,0.0,0.0,0.00017373543662148734
1061.0,7.018338306147104e-05,185411.94605556296,375.92793975166103,0.00012061060880459742,-0.05264192719659948,0.0,0.0,0.0,0.0001708128871900224
1061.5,6.928229381864824e-05,185603.85943820814,376.0446317287263,0.00011914833304913632,-0.05179458905224242,0.0,0.0,0.0,0.00016788920509617445
1062.0,6.840387956566405e-05,185767.82160167999,376.14687828366135,0.0001177095944643518,-0.05093709684271231,0.0,0.0,0.0,0.00016496440972691486
1062.5,6.754824861674725e-05,185902.7600352257,376.2341424770555,0.0001162946751076098,-0.050069620271532306,0.0,0.0,0.0,0.0001620385204765993
1063.0,6.671550652061548e-05,186007.60888782877,376.3058861559469,0.00011490385232228945,-0.04919234483395553,0.0,0.0,0.0,0.00015911155674683467
1063.5,6.590575604363376e-05,186081.3128949545,376.36157134632504,0.00011353739829912402,-0.0483054724353539,0.0,0.0,0.0,0.00015618353794635506
1064.0,6.511909715344848e-05,186122.8315266207,376.4006617402751,0.00011219557962036419,-0.047409221997863085,0.0,0.0,0.0,0.0001532544834908886
1064.5,6.435562700309406e-05,186131.14334300635,376.4226242752317,0.00011087865678709021,-0.046503830051108225,0.0,0.0,0.0,0.00015032441280303285
1065.0,6.361543991557534e-05,186105.2505401782,376.4269308016768,0.00010958688373011498,-0.04558955130259682,0.0,0.0,0.0,0.0001473933453121221
1065.5,6.289862736892641e-05,186044.1836646896,376.41305983431295,0.00010832050730504286,-0.0446666591831756,0.0,0.0,0.0,0.0001444613004541019
1066.0,6.220527798174017e-05,185947.0064719074,376.38049838043116,0.00010707976677217686,-0.04373544636279005,0.0,0.0,0.0,0.00014152829767139868
1066.5,6.153547749917881e-05,185812.8208988965,376.32874383781416,0.00010586489326209937,-0.04279622523166881,0.0,0.0,0.0,0.0001385943564127895
1067.0,6.088930877945359e-05,185640.77211872253,376.25730595298586,0.00010467610922788635,-0.04184932834201234,0.0,0.0,0.0,0.0001356594961332764
1067.5,6.0266851780785535e-05,185430.05363908474,376.16570882920615,0.00010351362788505268,-0.040895108805256195,0.0,0.0,0.0,0.00013272373629395344
1068.0,5.966818354883625e-05,185179.91240448068,376.05349297208016,0.00010237765264046222,-0.03993394064008317,0.0,0.0,0.0,0.0001297870963618817
1068.5,5.909337820461753e-05,184889.65385752727,375.9202173591559,0.00010126837651157102,-0.038966219066495174,0.0,0.0,0.0,0.0001268495958099562
1069.0,5.85425069328751e-05,184558.64691193792,375.76546151845827,0.00010018598153750171,-0.03799236074152528,0.0,0.0,0.0,0.0001239112541167807
1069.5,5.8015637970947086e-05,184186.32878691715,375.58882759955713,9.913063818357045e-05,-0.037012803932502614,0.0,0.0,0.0,0.00012097209076653455
1070.0,5.7512836598097704e-05,183772.20965050938,375.38994241944,9.810250474100094e-05,-0.0360280086242335,0.0,0.0,0.0,0.00011803212524884755
1070.5,5.703416512532759e-05,183315.8770179037,375.1684594643954,9.710172672366112e-05,-0.0388029324141229,0.0,0.0,1.225537871547911e-05,0.00011509137705866669
1071.0,5.657968288565699e-05,182548.35192417062,374.78080088820536,9.602386748993549e-05,-0.041492417852634814,0.0,0.0,2.451018580870129e-05,0.0001121498656961304
1071.5,5.614944622488472e-05,181469.79864996226,374.225247978698,9.48713003273623e-05,-0.04408219053171193,0.0,0.0,3.6763849684071536e-05,0.00010920761066643765
1072.0,5.5743508492821923e-05,180082.64409851658,373.50063364923085,9.364679503481475e-05,-0.04655746010590924,0.0,0.0,4.9015798799317474e-05,0.0001062646314797172
1072.5,5.536192003500168e-05,178391.67512812713,372.6064083965695,9.235353225409505e-05,-0.048902881424682076,0.0,0.0,6.126546169214752e-05,0.00010332094765090174
1073.0,5.500472818486013e-05,176404.11818837308,371.5427138954271,9.099511888118721e-05,-0.05110251261878089,0.0,0.0,7.351226700690531e-05,0.00010037657869959438
1073.5,5.467197725639581e-05,174129.69918991928,370.3104650391609,8.957560464177662e-05,-0.053139769598496284,0.0,0.0,8.575564352121935e-05,9.743154414994336e-05
1074.0,5.4363708537300284e-05,171580.6817659039,368.91144131752594,8.809949993070729e-05,-0.054997376265041906,0.0,0.0,9.799502017264608e-05,9.448586353050847e-05
1074.5,5.407996028256517e-05,168771.8823896091,367.3483884978616,8.657179503445612e-05,-0.05665730950222619,0.0,0.0,0.00011022982608530585,9.153955637413557e-05
1075.0,5.3820767708561595e-05,165720.6612070031,365.62513163899393,8.49979808816165e-05,-0.05810073765388647,0.0,0.0,0.00012245949059650992,8.859264221782317e-05
1075.5,5.358616298759536e-05,162446.8879349259,363.74670050922333,8.338407150234188e-05,-0.05930795061978089,0.0,0.0,0.0001346834432833778,8.564514060259676e-05
1076.0,5.3376175242934454e-05,158972.88278233656,361.71946849187833,8.173662842957019e-05,-0.06025827877594654,0.0,0.0,0.0001469011139894429,8.269707107337525e-05
1076.5,5.3190830544311233e-05,155323.33309773944,359.55130603550043,8.006278735246057e-05,-0.06092999639500226,0.0,0.0,0.00015911193285124666,7.974845317884496e-05
1077.0,5.303015190389859e-05,151525.18737112227,357.2517496376458,7.83702874525994e-05,-0.06130020265709372,0.0,0.0,0.00017131533032491766,7.679930647132838e-05
1077.5,5.289415927275859e-05,147607.529392304,354.83218725315083,7.666750404545791e-05,-0.06134466886117428,0.0,0.0,0.00018351073721273737,7.384965050665308e-05
1078.0,5.2782869537766406e-05,143601.4369118848,352.3060609365185,7.496348546598084e-05,-0.061037632421085425,0.0,0.0,0.0001956975846896885,7.089950484402548e-05
1078.5,5.2696296519006063e-05,139539.83129355148,349.6890875903358,7.326799567650625e-05,-0.060351503245991485,0.0,0.0,0.00020787530432998664,6.79488890458973e-05
1079.0,5.263445096764091e-05,135457.32783355084,346.9994992018943,7.159156503078427e-05,-0.05925641855781913,0.0,0.0,0.00022004332813359306,6.499782267783962e-05
1079.5,5.2597340564256244e-05,131390.1015905023,344.25830562312217,6.994555340417819e-05,-0.05771951958876106,0.0,0.0,0.0002322010885527076,6.20463253084093e-05
1080.0,5.258496991767655e-05,127375.79285093216,341.4895875103353,6.83422334156015e-05,-0.05570367753385272,0.0,0.0,0.00024434801851824095,5.9094416509023194e-05
1080.5,5.2597340564256244e-05,123453.49517271105,338.72083896844,6.679490903966114e-05,-0.053165007779542986,0.0,0.0,0.00025648355146626345,5.614211585382433e-05
1081.0,5.263445096764091e-05,119663.9131271598,335.983411855924,6.531810326800717e-05,-0.05004727117507675,0.0,0.0,0.000268607121364432,5.3189442919556136e-05
1081.5,5.2696296519006063e-05,116049.9023433211,333.3132127456448,6.392790129092171e-05,-0.04626604280003783,0.0,0.0,0.00028071816273839037,5.023641728542914e-05
1082.0,5.2782869537766406e-05,112658.07361805112,330.7521842867778,6.264273343536511e-05,-0.041639547091653795,0.0,0.0,0.00029281611069814504,4.728305853299211e-05
1082.5,5.289415927275859e-05,109544.99255412884,328.35342511892117,6.148607934948583e-05,-0.03430813917163136,0.0,0.0,0.0003049004009644128,4.432938624600574e-05
1083.0,5.3030151903898435e-05,106883.77851119974,326.2571463766062,6.053307548360718e-05,-0.029207429787963302,0.0,0.0,0.0003169704698949403,4.1375420010306275e-05
1083.5,5.3190830544311396e-05,104518.1979650752,324.35022603308255,5.972175798949709e-05,-0.023947138360203474,0.0,0.0,0.00032902575451079373,3.842117941368165e-05
1084.0,5.337617524293429e-05,102458.98590935569,322.66173372440363,5.905655970171366e-05,-0.01766818201586593,0.0,0.0,0.0003410656925226173,3.5466684045737035e-05
1084.5,5.358616298759536e-05,100768.74343287318,321.2570732373136,5.8565776867939606e-05,-0.009190137753091666,0.0,0.0,0.0003530897223568606,3.251195349776907e-05
1085.0,5.3820767708561595e-05,99582.66643924135,320.2617056385249,5.831049526368706e-05,0.011653053339221836,0.0,0.0,0.00036509728318197114,2.9557007362631814e-05
1085.5,5.407996028256501e-05,99641.98875411163,320.2181288698258,5.863419118977656e-05,0.011007493149281521,0.0,0.0,0.00037708781493455296,2.6601865234610926e-05
1086.0,5.4363708537300284e-05,99601.51261348817,320.09826008132023,5.893995488836771e-05,0.011547697779212076,0.0,0.0,0.00038906075834549035,2.3646546709290178e-05
1086.5,5.467197725639597e-05,99533.12988493564,319.9510870089086,5.9260724271123604e-05,0.012416926778149175,0.0,0.0,0.0004010155549660321,2.0691071383423023e-05
1087.0,5.500472818486013e-05,99456.87677099471,319.7905277328989,5.960563890384997e-05,0.013358847611999685,0.0,0.0,0.00041295164719384045,1.7735458854804202e-05
1087.5,5.536192003500168e-05,99377.37326176412,319.620085466825,5.997671800418329e-05,0.014321144893337242,0.0,0.0,0.000424868478298998,1.477972872213569e-05
1088.0,5.5743508492822086e-05,99296.10325741397,319.4411516926247,6.037452758455377e-05,0.015291314297045847,0.0,0.0,0.00043676549244997553,1.1823900584902861e-05
1088.5,5.614944622488456e-05,99213.80191440275,319.25462059375207,6.079928631502727e-05,0.016265322081177588,0.0,0.0,0.00044864213473955737,8.867994043237409e-06
1089.0,5.657968288565699e-05,99130.96208385653,319.06122997285854,6.12511008172822e-05,0.017241317913028402,0.0,0.0,0.0004604978512107239,5.912028697793457e-06
1089.5,5.7034165125327755e-05,99047.96459989414,318.86164713918913,6.173002631486632e-05,0.018218151641023667,0.0,0.0,0.000472332088882489,2.95602414961303e-06
1090.0,5.751283659809754e-05,98965.12014522964,318.65649485633924,6.223608608267253e-05,0.019194964164391332,0.0,0.0,0.0004841442957756928,1.405818542971884e-19
1090.5,5.8015637970947086e-05,98882.68683675317,318.4463609290378,6.27692795316834e-05,0.02042102726967382,0.0,0.0,0.0004959339209387473,0.0
1091.0,5.854250693287494e-05,98814.6665234748,318.24131516057867,6.333653028917434e-05,0.021524245880744274,0.0,0.0,0.0005077004144733343,0.0
1091.5,5.909337820461753e-05,98754.16877439615,318.0369564527935,6.39344260080839e-05,0.02256939708089879,0.0,0.0,0.0005194432275600542,0.0
1092.0,5.966818354883625e-05,98698.06200656363,317.83148528188786,6.456135370477553e-05,0.023585061695521443,0.0,0.0,0.0005311618124840241,0.0
1092.5,6.026685178078537e-05,98644.86605940836,317.6242454761354,6.52164943074289e-05,0.024584437482258272,0.0,0.0,0.0005428556226604244,0.0
1093.0,6.088930877945359e-05,98593.86029272448,317.4151039605212,6.589939534860275e-05,0.025573760123524414,0.0,0.0,0.0005545241126599931,0.0
1093.5,6.153547749917881e-05,98544.68219672871,317.2041700472776,6.66097775742562e-05,0.026556001845815937,0.0,0.0,0.000566166738234467,0.0
1094.0,6.220527798174001e-05,98497.14052045345,316.99166381387795,6.734744429219554e-05,0.02753257192438111,0.0,0.0,0.0005777829563419648,0.0
1094.5,6.289862736892625e-05,98451.1264928637,316.7778529475052,6.811223795676168e-05,0.028504120643581713,0.0,0.0,0.0005893722251723179,0.0
1095.0,6.36154399155755e-05,98406.57112610296,316.5630219230205,6.890401908575006e-05,0.029470926506441984,0.0,0.0,0.0006009340041723403,0.0
1095.5,6.43556270030939e-05,98363.42455338137,316.34745675410153,6.972265593315123e-05,0.030433085173858534,0.0,0.0,0.0006124677540710432,0.0
1096.0,6.511909715344833e-05,98321.64603042461,316.1314373651736,7.056801941020285e-05,0.03139060250450415,0.0,0.0,0.0006239729369047858,0.0
1096.5,6.590575604363392e-05,98281.19913751564,315.91523374856695,7.143998059088352e-05,0.032343440629082315,0.0,0.0,0.000635449016042369,0.0
1097.0,6.671550652061531e-05,98242.04952651629,315.69910403299366,7.233840949724691e-05,0.03329154080313091,0.0,0.0,0.0006468954562100641,0.0
1097.5,6.754824861674725e-05,98204.1639106186,315.4832935376593,7.326317451955611e-05,0.03423483469840177,0.0,0.0,0.0006583117235165807,0.0
1098.0,6.84038795656642e-05,98167.50965455035,315.2680343500087,7.421414215006726e-05,0.03517324991418278,0.0,0.0,0.0006696972854779671,0.0
1098.5,6.928229381864824e-05,98132.05464767081,315.05354519390545,7.519117686990568e-05,0.03610671259798988,0.0,0.0,0.0006810516110424484,0.0
1099.0,7.018338306147088e-05,98097.76730335961,314.84003146880224,7.619414110873873e-05,0.03703514862790508,0.0,0.0,0.0006923741706151941,0.0
1099.5,7.1107036231707e-05,98064.61660825697,314.62768539739216,7.722289523729165e-05,0.03795848408903179,0.0,0.0,0.0007036644360830222,0.0
1100.0,7.205313953652308e-05,98032.57218488559,314.4166862477848,7.827729757309809e-05,0.038876645413779165,0.0,0.0,0.0007149218808390297,0.0
1100.5,7.302157647094209e-05,98001.60435112026,314.2072006107382,7.935720439014751e-05,0.039789559371451746,0.0,0.0,0.0007261459798071559,0.0
1101.0,7.401222783657373e-05,97971.68416979739,313.99938271974565,8.046246992824339e-05,0.04069715299906734,0.0,0.0,0.0007373362094666729,0.0
1101.5,7.502497176082372e-05,97942.78348648797,313.7933748055809,8.15929464004397e-05,0.041599353517901665,0.0,0.0,0.0007484920478766044,0.0
1102.0,7.605968371657358e-05,97914.87495568118,313.58930747883005,8.274848399815919e-05,0.042496088255959096,0.0,0.0,0.00075961297470007,0.0
1102.5,7.711623654232632e-05,97887.93205655216,313.3873001350362,8.392893089415805e-05,0.04338728458450136,0.0,0.0,0.0007706984712285547,0.0
1103.0,7.819450046283054e-05,97861.92909977862,313.1874613777607,8.513413324372754e-05,0.044272869871035396,0.0,0.0,0.0007817480204061041,0.0
1103.5,7.929434311016589e-05,97836.8412269157,312.9898894552838,8.636393518458963e-05,0.045152771448069735,0.0,0.0,0.0007927611068534393,0.0
1104.0,8.04156295453023e-05,97812.64440367869,312.7946727070326,8.76181788359249e-05,0.046026916596219034,0.0,0.0,0.0008037372168919975,0.0
1104.5,8.155822228012767e-05,97789.315408363,312.60189001619364,8.889670429693098e-05,0.046895232539422654,0.0,0.0,0.0008146758385678892,0.0
1105.0,8.272198129993612e-05,97766.83181643939,312.4116112652246,9.019934964524828e-05,0.04775764645023958,0.0,0.0,0.0008255764616757797,0.0
1105.5,8.390676408638843e-05,97745.17198217969,312.2238977912977,9.152595093553271e-05,0.0486140854635588,0.0,0.0,0.0008364385777826836,0.0
1106.0,8.511242564093413e-05,97724.3150180706,312.03880283904545,9.287634219840935e-05,0.04946447669683341,0.0,0.0,0.0008472616802516806,0.0
1106.5,8.633881850869475e-05,97704.24077260717,311.85637200821924,9.425035543998806e-05,0.050308747275566515,0.0,0.0,0.0008580452642655473,0.0
1107.0,8.758579280281128e-05,97684.92980696358,311.6766436941924,9.564782064208712e-05,0.05114682436289652,0.0,0.0,0.0008687888268503019,0.0
1107.5,8.885319622925196e-05,97666.3633709544,311.4996495195131,9.706856576327869e-05,0.051978635192231414,0.0,0.0,0.0008794918668986643,0.0
1108.0,9.014087411207564e-05,97648.52337861608,311.32541475495384,9.851241674084067e-05,0.05280410710214362,0.0,0.0,0.0008901538851934296,0.0
1108.5,9.144866941915295e-05,97631.3923836754,311.1539587287768,9.997919749367799e-05,0.05362316757287678,0.0,0.0,0.0009007743844307525,0.0
1109.0,9.277642278834617e-05,97614.95355511151,310.98529522313777,0.0001014687299262579,0.054435744264002266,0.0,0.0,0.0009113528692433429,0.0
1109.5,9.412397255413485e-05,97599.19065300145,310.81943285679347,0.0001029808339335913,0.05524176505257953,0.0,0.0,0.0009218888462235711,0.0
1110.0,9.549115477469695e-05,97584.08800476002,310.656375453438,0.00010451532740727406,0.056041158071719076,0.0,0.0,0.0009323818239464814,0.0
1110.5,9.687780325943981e-05,97569.63048188855,310.49612239519996,0.00010607202624259959,0.05683385174914241,0.0,0.0,0.0009428313129927139,0.0
1111.0,9.828374959697068e-05,97555.80347731587,310.3386689609705,0.00010765074434674243,0.05761977484546897,0.0,0.0,0.0009532368259713316,0.0
1111.5,9.970882318351671e-05,97542.59288337591,310.1840066493851,0.00010925129364800546,0.05839885649219415,0.0,0.0,0.0009635978775425546,0.0
1112.0,0.00010115285125178572,97529.98507047068,310.0321234864017,0.00011087348410612196,0.059171026229155564,0.0,0.0,0.0009739139844403961,0.0
1112.5,0.00010261565890025961,97517.96686644966,309.88300431752697,0.00011251712372359851,0.059936214041330156,0.0,0.0,0.000984184665495205,0.0
1113.0,0.00010409706912292799,97506.52553671201,309.73663108484465,0.0001141820185580799,0.06069435039499843,0.0,0.0,0.000994409441656107,0.0
1113.5,0.00010559690283945479,97495.64876504378,309.5929830890767,0.00011586797273571875,0.06144536627317109,0.0,0.0,0.0010045878360133498,0.0
1114.0,0.00010711497892576606,97485.32463519233,309.45203723696073,0.00011757478846552906,0.06218919321020418,0.0,0.0,0.0010147193738205473,0.0
1114.5,0.00010865111424507041,97475.54161316593,309.313768274327,0.0001193022660547014,0.06292576332565383,0.0,0.0,0.0010248035825168233,0.0
1115.0,0.00011020512367929981,97466.28853025149,309.1781490052643,0.00012105020392485845,0.0636550093573173,0.0,0.0,0.0010348399917488524,0.0
1115.5,0.00011177682016096283,97457.55456673703,309.04515049780787,0.00012281839862922838,0.06437686469344746,0.0,0.0,0.0010448281333927981,0.0
1116.0,0.0001133660147054195,97449.32923631584,308.9147422766406,0.00012460664487071304,0.0650912634042196,0.0,0.0,0.001054767541576149,0.0
1116.5,0.00011497251644355801,97441.60237116742,308.78689250329785,0.00012641473552083026,0.06579814027228548,0.0,0.0,0.0010646577526994456,0.0
1117.0,0.00011659613265488181,97434.36410767322,308.6615681443606,0.00012824246163950487,0.06649743082269999,0.0,0.0,0.0010744983054579065,0.0
1117.5,0.00011823666880099773,97427.60487276455,308.53873512819143,0.00013008961249569097,0.06718907135199904,0.0,0.0,0.0010842887408629434,0.0
1118.0,0.00011989392855949412,97421.31537087767,308.41835849071515,0.00013195597558880205,0.06787299895648537,0.0,0.0,0.0010940286022635692,0.0
1118.5,0.00012156771385821521,97415.486571481,308.3004025107621,0.00013384133667092665,0.06854915155990186,0.0,0.0,0.001103717435367699,0.0
1119.0,0.00012325782490992196,97410.10969716574,308.184830835514,0.00013574547976981282,0.06921746794034529,0.0,0.0,0.001113354788263337,0.0
1119.5,0.00012496406024732794,97405.17621227523,308.0716065965478,0.00013766818721260018,0.06987788775646028,0.0,0.0,0.0011229402114396577,0.0
1120.0,0.00012668621675851325,97400.67781204545,307.96069251698646,0.00013960923965027964,0.07053035157302083,0.0,0.0,0.0011324732578079691,0.0
1120.5,0.0001284240897227113,97396.60641223671,307.8520510102513,0.00014156841608286354,0.07117480088589069,0.0,0.0,0.0011419534827225694,0.0
1121.0,0.00013017747284644905,97392.95413924476,307.74564427088825,0.0001435454938852494,0.07181117814626321,0.0,0.0,0.0011513804440014827,0.0
1121.5,0.00013194615830005202,97389.71332065611,307.6414343579357,0.0001455402488337567,0.07243942678439673,0.0,0.0,0.001160753701947088,0.0
1122.0,0.00013372993675449924,97386.8764762361,307.5393832712776,0.0001475524551333233,0.07305949123275662,0.0,0.0,0.0011700728193666226,0.0
1122.5,0.000135528597418615,97384.43630933565,307.4394530214172,0.0001495818854453443,0.07367131694849947,0.0,0.0,0.001179337361592579,0.0
1123.0,0.00013734192807660425,97382.38569868475,307.3416056930775,0.00015162831091613594,0.0742748504355225,0.0,0.0,0.0011885468965029755,0.0
1123.5,0.00013916971512591722,97380.7176905654,307.24580350303313,0.00015369150120601158,0.07487003926592427,0.0,0.0,0.0011977009945415118,0.0
1124.0,0.00014101174361542905,97379.42549134733,307.152008852541,0.0001557712245189539,0.07545683210091289,0.0,0.0,0.001206799228737607,0.0
1124.5,0.000142867797283942,97378.50246036157,307.0601843747371,0.00015786724763286816,0.07603517871127279,0.0,0.0,0.001215841174726311,0.0
1125.0,0.0001447376585989922,97377.94210310558,306.9702929773452,0.0001599793359304035,0.07660502999728686,0.0,0.0,0.0012248264107681016,0.0
1125.5,0.00014662110879595043,97377.73806475916,306.882297881,0.00016210725343032814,0.07716633800820426,0.0,0.0,0.0012337545177685525,0.0
1126.0,0.00014851792791741757,97377.88412400104,306.79616265352485,0.00016425076281944493,0.07771905596119714,0.0,0.0,0.0012426250792978832,0.0
1126.5,0.00015042789485290381,97378.37418710745,306.7118512404333,0.00016640962548503373,0.0782631382599056,0.0,0.0,0.0012514376816103805,0.0
1127.0,0.0001523507873787709,97379.20228232731,306.62932799192635,0.0001685836015478089,0.07879854051245257,0.0,0.0,0.0012601919136636987,0.0
1127.5,0.0001542863821984506,97380.3625545113,306.5485576866607,0.00017077244989537703,0.07932521954909913,0.0,0.0,0.0012688873671380292,0.0
1128.0,0.00015623445498290654,97381.84925999772,306.46950555252573,0.00017297592821618533,0.07984313343932438,0.0,0.0,0.0012775236364551477,0.0
1128.5,0.00015819478041134594,97383.65676172619,306.39213728463966,0.00017519379303394434,0.08035224150860032,0.0,0.0,0.0012861003187973306,0.0
1129.0,0.00016016713221216967,97385.77952458103,306.3164190608104,0.00017742579974251658,0.08085250435468362,0.0,0.0,0.001294617014126143,0.0
1129.5,0.00016215128320413744,97388.21211095757,306.2423175546482,0.0001796717026412578,0.08134388386337525,0.0,0.0,0.0013030733252010981,0.0
1130.0,0.0001641470053377545,97390.94917652478,306.1697999465042,0.000181931254970796,0.08182634322399958,0.0,0.0,0.0013114688575981857,0.0
1130.5,0.0001661540697368649,97393.98546619008,306.0988339324414,0.00018420420894924044,0.08229984694439503,0.0,0.0,0.0013198032197282684,0.0
1131.0,0.00016817224674042729,97397.31581025745,306.0293877313815,0.00018649031580880696,0.08276436086540309,0.0,0.0,0.0013280760228553475,0.0
1131.5,0.0001702013059444821,97400.93512076008,305.961430090588,0.00018878932583284595,0.08321985217502406,0.0,0.0,0.0013362868811146928,0.0
1132.0,0.00017224101624428836,97404.83838796754,305.8949302896314,0.00019110098839326327,0.0836662894221243,0.0,0.0,0.0013444354115308423,0.0
1132.5,0.00017429114587661355,97409.02067706204,305.829858142967,0.00019342505198832228,0.08410364252965197,0.0,0.0,0.001352521234035464,0.0
1133.0,0.00017635146246217619,97413.47712496987,305.7661840012527,0.00019576126428081262,0.08453188280747437,0.0,0.0,0.001360543971485083,0.0
1133.5,0.0001784217330482265,97418.20293734342,305.7038787515221,0.00019810937213657578,0.0849509829648003,0.0,0.0,0.001368503249678674,0.0
1134.0,0.0001805017241512397,97423.1933856946,305.64291381631773,0.0002004691216633758,0.08536091712206913,0.0,0.0,0.001376398697375113,0.0
1134.5,0.00018259120179973137,97428.44380466141,305.58326115189055,0.00020284025825009994,0.08576166082249315,0.0,0.0,0.0013842299463104947,0.0
1135.0,0.00018468993157716595,97433.94958941084,305.52489324555216,0.0002052225266062803,0.08615319104311904,0.0,0.0,0.0013919966312153076,0.0
1135.5,0.00018679767866494702,97439.7061931717,305.46778311226825,0.0002076156708019225,0.08653548620540506,0.0,0.0,0.0013996983898314724,0.0
1136.0,0.00018891420788548537,97445.70912488685,305.41190429057144,0.0002100194343076282,0.08690852618540111,0.0,0.0,0.0014073348629292388,0.0
1136.5,0.0001910392837453247,97451.95394698644,305.35723083787576,0.00021243356003500046,0.08727229232342164,0.0,0.0,0.0014149056943239396,0.0
1137.0,0.00019317267047830796,97458.43627327276,305.30373732523935,0.00021485779037731773,0.08762676743328163,0.0,0.0,0.0014224105308926044,0.0
1137.5,0.0001953141320887783,97465.15176691502,305.25139883166145,0.00021729186725046444,0.08797193581103926,0.0,0.0,0.001429849022590432,0.0
1138.0,0.00019746343239480214,97472.0961385477,305.2001909379643,0.00021973553213410442,0.08830778324327979,0.0,0.0,0.0014372208224671138,0.0
1138.5,0.00019962033507138287,97479.26514447118,305.15008972029693,0.00022218852611308442,0.08863429701488634,0.0,0.0,0.001444525586683021,0.0
1139.0,0.00020178460369368005,97486.65458494463,305.1010717433352,0.00022465058991905348,0.0889514659163884,0.0,0.0,0.0014517629745252382,0.0
1139.5,0.0002039560017801875,97494.26030258035,305.05311405321106,0.00022712146397228648,0.08925928025067303,0.0,0.0,0.0014589326484234564,0.0
1140.0,0.00020613429283588227,97502.07818081665,305.0061941701992,0.00022960088842369407,0.0895577318393745,0.0,0.0,0.0014660342739657199,0.0
1140.5,0.000208319240395317,97510.10414248312,304.96029008122457,0.00023208860319701003,0.08984681402863971,0.0,0.0,0.0014730675199140207,0.0
1141.0,0.00021051060806563638,97518.33414845106,304.91538023221176,0.0002345843480311389,0.09012652169433828,0.0,0.0,0.0014800320582197524,0.0
1141.5,0.00021270815956951497,97526.76419635577,304.871443520296,0.0002370878625226483,0.09039685124687928,0.0,0.0,0.001486927564039007,0.0
1142.0,0.0002149116587879978,97535.3903194003,304.8284592859517,0.00023959888616839495,0.0906578006354151,0.0,0.0,0.00149375371574773,0.0
1142.5,0.00021712086980321484,97544.20858523484,304.78640730504225,0.0002421171584082676,0.09090936935146923,0.0,0.0,0.001500510194956719,0.0
1143.0,0.00021933555694097457,97553.21509490299,304.74526778082384,0.00024464241866803063,0.09115155843209692,0.0,0.0,0.001507196686526477,0.0
1143.5,0.00022155548481321203,97562.4059818568,304.7050213359244,0.00024717440640225556,0.09138437046248568,0.0,0.0,0.0015138128785819084,0.0
1144.0,0.00022378041836026435,97571.77741104264,304.6656490043171,0.0002497128611373246,0.09160780957790862,0.0,0.0,0.0015203584625268678,0.0
1144.5,0.0002260101228929807,97581.32557804463,304.62713222330444,0.00025225752251448874,0.09182188146521687,0.0,0.0,0.0015268331330585527,0.0
1145.0,0.00022824436413463616,97591.04670829163,304.5894528255323,0.000254808130332967,0.09202659336372193,0.0,0.0,0.0015332365881817432,0.0
1145.5,0.00023048290826263048,97600.93705632514,304.5525930310442,0.0002573644245930704,0.09222195406545432,0.0,0.0,0.00153956852922289,0.0
1146.0,0.00023272552194996906,97610.9929051214,304.5165354393924,0.00025992614553933303,0.09240797391488914,0.0,0.0,0.0015458286608440424,0.0
